date,share_price
1977-01-17,0.406267
1977-01-18,0.411467
1977-01-19,0.411467
1977-01-20,0.411467
1977-01-21,0.411467
1977-01-24,0.411467
1977-01-25,0.411467
1977-01-26,0.406267
1977-01-27,0.401067
1977-01-28,0.401067
1977-01-31,0.385433
1977-02-01,0.390633
1977-02-02,0.390633
1977-02-03,0.395833
1977-02-04,0.406267
1977-02-07,0.401067
1977-02-08,0.395833
1977-02-09,0.390633
1977-02-10,0.395833
1977-02-11,0.395833
1977-02-14,0.395833
1977-02-15,0.390633
1977-02-16,0.390633
1977-02-17,0.380233
1977-02-18,0.385433
1977-02-22,0.385433
1977-02-23,0.385433
1977-02-24,0.385433
1977-02-25,0.3698
1977-02-28,0.3698
1977-03-01,0.3698
1977-03-02,0.3698
1977-03-03,0.3698
1977-03-04,0.375
1977-03-07,0.3698
1977-03-08,0.3698
1977-03-09,0.3698
1977-03-10,0.3594
1977-03-11,0.3646
1977-03-14,0.375
1977-03-15,0.375
1977-03-16,0.3698
1977-03-17,0.3698
1977-03-18,0.3698
1977-03-21,0.3646
1977-03-22,0.3646
1977-03-23,0.3646
1977-03-24,0.3594
1977-03-25,0.3594
1977-03-28,0.354167
1977-03-29,0.3646
1977-03-30,0.3646
1977-03-31,0.3646
1977-04-01,0.3698
1977-04-04,0.3698
1977-04-05,0.3698
1977-04-06,0.3646
1977-04-07,0.3646
1977-04-11,0.3698
1977-04-12,0.380233
1977-04-13,0.380233
1977-04-14,0.380233
1977-04-15,0.380233
1977-04-18,0.375
1977-04-19,0.375
1977-04-20,0.380233
1977-04-21,0.3594
1977-04-22,0.354167
1977-04-25,0.348967
1977-04-26,0.354167
1977-04-27,0.354167
1977-04-28,0.348967
1977-04-29,0.3594
1977-05-02,0.3594
1977-05-03,0.3594
1977-05-04,0.3594
1977-05-05,0.354167
1977-05-06,0.354167
1977-05-09,0.354167
1977-05-10,0.354167
1977-05-11,0.354167
1977-05-12,0.348967
1977-05-13,0.348967
1977-05-16,0.348967
1977-05-17,0.343767
1977-05-18,0.343767
1977-05-19,0.348967
1977-05-20,0.343767
1977-05-23,0.343767
1977-05-24,0.343767
1977-05-25,0.343767
1977-05-26,0.338567
1977-05-27,0.338567
1977-05-31,0.343767
1977-06-01,0.343767
1977-06-02,0.343767
1977-06-03,0.348967
1977-06-06,0.343767
1977-06-07,0.348967
1977-06-08,0.348967
1977-06-09,0.354167
1977-06-10,0.348967
1977-06-13,0.354167
1977-06-14,0.3646
1977-06-15,0.3646
1977-06-16,0.3594
1977-06-17,0.3646
1977-06-20,0.3646
1977-06-21,0.3646
1977-06-22,0.3646
1977-06-23,0.3698
1977-06-24,0.3698
1977-06-27,0.3698
1977-06-28,0.3698
1977-06-29,0.3646
1977-06-30,0.3646
1977-07-01,0.3646
1977-07-05,0.3646
1977-07-06,0.3646
1977-07-07,0.3646
1977-07-08,0.3594
1977-07-11,0.3594
1977-07-12,0.3594
1977-07-13,0.3594
1977-07-15,0.343767
1977-07-18,0.338567
1977-07-19,0.333333
1977-07-20,0.328133
1977-07-21,0.333333
1977-07-22,0.333333
1977-07-25,0.333333
1977-07-26,0.333333
1977-07-27,0.328133
1977-07-28,0.328133
1977-07-29,0.328133
1977-08-01,0.328133
1977-08-02,0.328133
1977-08-03,0.328133
1977-08-04,0.333333
1977-08-05,0.338567
1977-08-08,0.338567
1977-08-09,0.333333
1977-08-10,0.333333
1977-08-11,0.333333
1977-08-12,0.333333
1977-08-15,0.338567
1977-08-16,0.343767
1977-08-17,0.343767
1977-08-18,0.338567
1977-08-19,0.338567
1977-08-22,0.338567
1977-08-23,0.338567
1977-08-24,0.338567
1977-08-25,0.333333
1977-08-26,0.328133
1977-08-29,0.328133
1977-08-30,0.333333
1977-08-31,0.333333
1977-09-01,0.328133
1977-09-02,0.328133
1977-09-06,0.328133
1977-09-07,0.328133
1977-09-08,0.328133
1977-09-09,0.328133
1977-09-12,0.328133
1977-09-13,0.317733
1977-09-14,0.3125
1977-09-15,0.3125
1977-09-16,0.3125
1977-09-19,0.3073
1977-09-20,0.2969
1977-09-21,0.286467
1977-09-22,0.276067
1977-09-23,0.281267
1977-09-26,0.276067
1977-09-27,0.276067
1977-09-28,0.260433
1977-09-29,0.255233
1977-09-30,0.255233
1977-10-03,0.260433
1977-10-04,0.260433
1977-10-05,0.255233
1977-10-06,0.255233
1977-10-07,0.25
1977-10-10,0.255233
1977-10-11,0.255233
1977-10-12,0.25
1977-10-13,0.25
1977-10-14,0.255233
1977-10-17,0.255233
1977-10-18,0.25
1977-10-19,0.2448
1977-10-20,0.25
1977-10-21,0.25
1977-10-24,0.255233
1977-10-25,0.25
1977-10-26,0.25
1977-10-27,0.265633
1977-10-28,0.291667
1977-10-31,0.286467
1977-11-01,0.3125
1977-11-02,0.2969
1977-11-03,0.3021
1977-11-04,0.3125
1977-11-07,0.3073
1977-11-08,0.3125
1977-11-09,0.3073
1977-11-10,0.3021
1977-11-11,0.2969
1977-11-14,0.286467
1977-11-15,0.322933
1977-11-16,0.322933
1977-11-17,0.322933
1977-11-18,0.338567
1977-11-21,0.348967
1977-11-22,0.338567
1977-11-23,0.338567
1977-11-25,0.328133
1977-11-28,0.3125
1977-11-29,0.3125
1977-11-30,0.317733
1977-12-01,0.3125
1977-12-02,0.3125
1977-12-05,0.2969
1977-12-06,0.291667
1977-12-07,0.286467
1977-12-08,0.281267
1977-12-09,0.276067
1977-12-12,0.276067
1977-12-13,0.270833
1977-12-14,0.270833
1977-12-15,0.270833
1977-12-16,0.270833
1977-12-19,0.265633
1977-12-20,0.260433
1977-12-21,0.276067
1977-12-22,0.281267
1977-12-23,0.281267
1977-12-27,0.270833
1977-12-28,0.270833
1977-12-29,0.286467
1977-12-30,0.291667
1978-01-03,0.291667
1978-01-04,0.2969
1978-01-05,0.291667
1978-01-06,0.281267
1978-01-09,0.276067
1978-01-10,0.276067
1978-01-11,0.276067
1978-01-12,0.281267
1978-01-13,0.281267
1978-01-16,0.270833
1978-01-17,0.270833
1978-01-18,0.276067
1978-01-19,0.276067
1978-01-20,0.281267
1978-01-23,0.276067
1978-01-24,0.270833
1978-01-25,0.265633
1978-01-26,0.265633
1978-01-27,0.265633
1978-01-30,0.260433
1978-01-31,0.25
1978-02-01,0.255233
1978-02-02,0.265633
1978-02-03,0.265633
1978-02-06,0.270833
1978-02-07,0.281267
1978-02-08,0.281267
1978-02-09,0.281267
1978-02-10,0.223967
1978-02-13,0.229167
1978-02-14,0.229167
1978-02-15,0.229167
1978-02-16,0.229167
1978-02-17,0.218767
1978-02-21,0.213567
1978-02-22,0.213567
1978-02-23,0.218767
1978-02-24,0.2344
1978-02-27,0.218767
1978-02-28,0.213567
1978-03-01,0.218767
1978-03-02,0.213567
1978-03-03,0.223967
1978-03-06,0.223967
1978-03-07,0.223967
1978-03-08,0.229167
1978-03-09,0.2344
1978-03-10,0.2448
1978-03-13,0.2448
1978-03-14,0.25
1978-03-15,0.25
1978-03-16,0.260433
1978-03-17,0.260433
1978-03-20,0.255233
1978-03-21,0.25
1978-03-22,0.2448
1978-03-23,0.25
1978-03-27,0.2448
1978-03-28,0.2448
1978-03-29,0.25
1978-03-30,0.25
1978-03-31,0.25
1978-04-03,0.2448
1978-04-04,0.2396
1978-04-05,0.2448
1978-04-06,0.2448
1978-04-07,0.2448
1978-04-10,0.2396
1978-04-11,0.2448
1978-04-12,0.2448
1978-04-13,0.2448
1978-04-14,0.25
1978-04-17,0.255233
1978-04-18,0.255233
1978-04-19,0.255233
1978-04-20,0.270833
1978-04-21,0.281267
1978-04-24,0.291667
1978-04-25,0.291667
1978-04-26,0.281267
1978-04-27,0.281267
1978-04-28,0.281267
1978-05-01,0.291667
1978-05-02,0.286467
1978-05-03,0.291667
1978-05-04,0.286467
1978-05-05,0.286467
1978-05-08,0.281267
1978-05-09,0.291667
1978-05-10,0.286467
1978-05-11,0.286467
1978-05-12,0.286467
1978-05-15,0.286467
1978-05-16,0.286467
1978-05-17,0.281267
1978-05-18,0.276067
1978-05-19,0.276067
1978-05-22,0.276067
1978-05-23,0.276067
1978-05-24,0.286467
1978-05-25,0.286467
1978-05-26,0.291667
1978-05-30,0.286467
1978-05-31,0.286467
1978-06-01,0.286467
1978-06-02,0.2969
1978-06-05,0.3021
1978-06-06,0.3021
1978-06-07,0.2969
1978-06-08,0.3021
1978-06-09,0.333333
1978-06-12,0.317733
1978-06-13,0.3125
1978-06-14,0.3125
1978-06-15,0.3073
1978-06-16,0.3021
1978-06-19,0.3073
1978-06-20,0.3021
1978-06-21,0.3021
1978-06-22,0.3073
1978-06-23,0.3021
1978-06-26,0.2969
1978-06-27,0.291667
1978-06-28,0.3021
1978-06-29,0.3021
1978-06-30,0.2969
1978-07-03,0.291667
1978-07-05,0.286467
1978-07-06,0.286467
1978-07-07,0.286467
1978-07-10,0.291667
1978-07-11,0.291667
1978-07-12,0.291667
1978-07-13,0.291667
1978-07-14,0.2969
1978-07-17,0.2969
1978-07-18,0.291667
1978-07-19,0.291667
1978-07-20,0.286467
1978-07-21,0.286467
1978-07-24,0.291667
1978-07-25,0.2969
1978-07-26,0.291667
1978-07-27,0.291667
1978-07-28,0.281267
1978-07-31,0.286467
1978-08-01,0.286467
1978-08-02,0.286467
1978-08-03,0.286467
1978-08-04,0.276067
1978-08-07,0.281267
1978-08-08,0.286467
1978-08-09,0.281267
1978-08-10,0.281267
1978-08-11,0.276067
1978-08-14,0.281267
1978-08-15,0.281267
1978-08-16,0.281267
1978-08-17,0.281267
1978-08-18,0.276067
1978-08-21,0.276067
1978-08-22,0.270833
1978-08-23,0.270833
1978-08-24,0.270833
1978-08-25,0.276067
1978-08-28,0.270833
1978-08-29,0.270833
1978-08-30,0.265633
1978-08-31,0.260433
1978-09-01,0.260433
1978-09-05,0.260433
1978-09-06,0.260433
1978-09-07,0.260433
1978-09-08,0.265633
1978-09-11,0.270833
1978-09-12,0.270833
1978-09-13,0.270833
1978-09-14,0.270833
1978-09-15,0.270833
1978-09-18,0.265633
1978-09-19,0.270833
1978-09-20,0.265633
1978-09-21,0.265633
1978-09-22,0.260433
1978-09-25,0.260433
1978-09-26,0.265633
1978-09-27,0.255233
1978-09-28,0.255233
1978-09-29,0.260433
1978-10-02,0.260433
1978-10-03,0.265633
1978-10-04,0.265633
1978-10-05,0.260433
1978-10-06,0.260433
1978-10-09,0.260433
1978-10-10,0.260433
1978-10-11,0.260433
1978-10-12,0.260433
1978-10-13,0.260433
1978-10-16,0.255233
1978-10-17,0.25
1978-10-18,0.2448
1978-10-19,0.2396
1978-10-20,0.2344
1978-10-23,0.229167
1978-10-24,0.223967
1978-10-25,0.218767
1978-10-26,0.213567
1978-10-27,0.213567
1978-10-30,0.213567
1978-10-31,0.208333
1978-11-01,0.218767
1978-11-02,0.218767
1978-11-03,0.218767
1978-11-06,0.213567
1978-11-07,0.218767
1978-11-08,0.213567
1978-11-09,0.213567
1978-11-10,0.213567
1978-11-13,0.213567
1978-11-14,0.213567
1978-11-15,0.218767
1978-11-16,0.218767
1978-11-17,0.218767
1978-11-20,0.218767
1978-11-21,0.218767
1978-11-22,0.218767
1978-11-24,0.218767
1978-11-27,0.218767
1978-11-28,0.218767
1978-11-29,0.213567
1978-11-30,0.213567
1978-12-01,0.218767
1978-12-04,0.213567
1978-12-05,0.218767
1978-12-06,0.218767
1978-12-07,0.218767
1978-12-08,0.213567
1978-12-11,0.213567
1978-12-12,0.213567
1978-12-13,0.213567
1978-12-14,0.213567
1978-12-15,0.213567
1978-12-18,0.213567
1978-12-19,0.213567
1978-12-20,0.213567
1978-12-21,0.213567
1978-12-22,0.213567
1978-12-26,0.213567
1978-12-27,0.213567
1978-12-28,0.208333
1978-12-29,0.208333
1979-01-02,0.213567
1979-01-03,0.213567
1979-01-04,0.218767
1979-01-05,0.218767
1979-01-08,0.218767
1979-01-09,0.218767
1979-01-10,0.218767
1979-01-11,0.213567
1979-01-12,0.213567
1979-01-15,0.213567
1979-01-16,0.213567
1979-01-17,0.218767
1979-01-18,0.218767
1979-01-19,0.223967
1979-01-22,0.223967
1979-01-23,0.270833
1979-01-24,0.260433
1979-01-25,0.25
1979-01-26,0.270833
1979-01-29,0.255233
1979-01-30,0.265633
1979-01-31,0.255233
1979-02-01,0.25
1979-02-02,0.25
1979-02-05,0.2448
1979-02-06,0.2448
1979-02-07,0.2344
1979-02-08,0.2344
1979-02-09,0.2396
1979-02-12,0.2396
1979-02-13,0.2396
1979-02-14,0.229167
1979-02-15,0.229167
1979-02-16,0.2344
1979-02-20,0.2344
1979-02-21,0.229167
1979-02-22,0.223967
1979-02-23,0.229167
1979-02-26,0.223967
1979-02-27,0.223967
1979-02-28,0.223967
1979-03-01,0.223967
1979-03-02,0.223967
1979-03-05,0.223967
1979-03-06,0.2344
1979-03-07,0.2396
1979-03-08,0.2344
1979-03-09,0.2344
1979-03-12,0.229167
1979-03-13,0.229167
1979-03-14,0.229167
1979-03-15,0.229167
1979-03-16,0.229167
1979-03-19,0.229167
1979-03-20,0.229167
1979-03-21,0.229167
1979-03-22,0.229167
1979-03-23,0.229167
1979-03-26,0.229167
1979-03-27,0.2396
1979-03-28,0.2344
1979-03-29,0.229167
1979-03-30,0.229167
1979-04-02,0.229167
1979-04-03,0.2396
1979-04-04,0.2344
1979-04-05,0.2344
1979-04-06,0.2344
1979-04-09,0.229167
1979-04-10,0.229167
1979-04-11,0.229167
1979-04-12,0.229167
1979-04-16,0.223967
1979-04-17,0.223967
1979-04-18,0.223967
1979-04-19,0.223967
1979-04-20,0.229167
1979-04-23,0.229167
1979-04-24,0.223967
1979-04-25,0.229167
1979-04-26,0.223967
1979-04-27,0.223967
1979-04-30,0.223967
1979-05-01,0.223967
1979-05-02,0.229167
1979-05-03,0.223967
1979-05-04,0.223967
1979-05-07,0.218767
1979-05-08,0.213567
1979-05-09,0.218767
1979-05-10,0.218767
1979-05-11,0.218767
1979-05-14,0.218767
1979-05-15,0.213567
1979-05-16,0.213567
1979-05-17,0.213567
1979-05-18,0.213567
1979-05-21,0.218767
1979-05-22,0.213567
1979-05-23,0.213567
1979-05-24,0.218767
1979-05-25,0.223967
1979-05-29,0.223967
1979-05-30,0.223967
1979-05-31,0.223967
1979-06-01,0.218767
1979-06-04,0.218767
1979-06-05,0.218767
1979-06-06,0.218767
1979-06-07,0.218767
1979-06-08,0.213567
1979-06-11,0.218767
1979-06-12,0.218767
1979-06-13,0.213567
1979-06-14,0.218767
1979-06-15,0.218767
1979-06-18,0.218767
1979-06-19,0.213567
1979-06-20,0.218767
1979-06-21,0.218767
1979-06-22,0.218767
1979-06-25,0.218767
1979-06-26,0.223967
1979-06-27,0.223967
1979-06-28,0.223967
1979-06-29,0.223967
1979-07-02,0.218767
1979-07-03,0.218767
1979-07-05,0.223967
1979-07-06,0.223967
1979-07-09,0.223967
1979-07-10,0.223967
1979-07-11,0.223967
1979-07-12,0.223967
1979-07-13,0.223967
1979-07-16,0.229167
1979-07-17,0.229167
1979-07-18,0.2344
1979-07-19,0.2448
1979-07-20,0.25
1979-07-23,0.2396
1979-07-24,0.2448
1979-07-25,0.2448
1979-07-26,0.25
1979-07-27,0.2448
1979-07-30,0.2448
1979-07-31,0.2448
1979-08-01,0.25
1979-08-02,0.255233
1979-08-03,0.260433
1979-08-06,0.270833
1979-08-07,0.276067
1979-08-08,0.291667
1979-08-09,0.286467
1979-08-10,0.286467
1979-08-13,0.291667
1979-08-14,0.2969
1979-08-15,0.2969
1979-08-16,0.276067
1979-08-17,0.260433
1979-08-20,0.260433
1979-08-21,0.265633
1979-08-22,0.276067
1979-08-23,0.281267
1979-08-24,0.281267
1979-08-27,0.281267
1979-08-28,0.281267
1979-08-29,0.281267
1979-08-30,0.281267
1979-08-31,0.286467
1979-09-04,0.281267
1979-09-05,0.276067
1979-09-06,0.281267
1979-09-07,0.276067
1979-09-10,0.281267
1979-09-11,0.281267
1979-09-12,0.276067
1979-09-13,0.270833
1979-09-14,0.265633
1979-09-17,0.270833
1979-09-18,0.265633
1979-09-19,0.265633
1979-09-20,0.276067
1979-09-21,0.281267
1979-09-24,0.281267
1979-09-25,0.270833
1979-09-26,0.276067
1979-09-27,0.276067
1979-09-28,0.281267
1979-10-01,0.281267
1979-10-02,0.276067
1979-10-03,0.276067
1979-10-04,0.281267
1979-10-05,0.286467
1979-10-08,0.281267
1979-10-09,0.276067
1979-10-10,0.260433
1979-10-11,0.265633
1979-10-12,0.265633
1979-10-15,0.265633
1979-10-16,0.265633
1979-10-17,0.260433
1979-10-18,0.260433
1979-10-19,0.255233
1979-10-22,0.2448
1979-10-23,0.2396
1979-10-24,0.2396
1979-10-25,0.25
1979-10-26,0.25
1979-10-29,0.25
1979-10-30,0.2448
1979-10-31,0.255233
1979-11-01,0.255233
1979-11-02,0.260433
1979-11-05,0.265633
1979-11-06,0.260433
1979-11-07,0.260433
1979-11-08,0.260433
1979-11-09,0.265633
1979-11-12,0.265633
1979-11-13,0.265633
1979-11-14,0.270833
1979-11-15,0.270833
1979-11-16,0.265633
1979-11-19,0.265633
1979-11-20,0.265633
1979-11-21,0.265633
1979-11-23,0.265633
1979-11-26,0.265633
1979-11-27,0.265633
1979-11-28,0.276067
1979-11-29,0.281267
1979-11-30,0.286467
1979-12-03,0.286467
1979-12-04,0.291667
1979-12-05,0.2969
1979-12-06,0.2969
1979-12-07,0.2969
1979-12-10,0.2969
1979-12-11,0.291667
1979-12-12,0.291667
1979-12-13,0.286467
1979-12-14,0.291667
1979-12-17,0.286467
1979-12-18,0.286467
1979-12-19,0.281267
1979-12-20,0.281267
1979-12-21,0.281267
1979-12-24,0.281267
1979-12-26,0.281267
1979-12-27,0.281267
1979-12-28,0.281267
1979-12-31,0.281267
1980-01-02,0.281267
1980-01-03,0.276067
1980-01-04,0.276067
1980-01-07,0.281267
1980-01-08,0.276067
1980-01-09,0.281267
1980-01-10,0.281267
1980-01-11,0.286467
1980-01-14,0.2969
1980-01-15,0.3021
1980-01-16,0.2969
1980-01-17,0.2969
1980-01-18,0.2969
1980-01-21,0.291667
1980-01-22,0.291667
1980-01-23,0.2969
1980-01-24,0.3021
1980-01-25,0.322933
1980-01-28,0.328133
1980-01-29,0.338567
1980-01-30,0.3646
1980-01-31,0.354167
1980-02-01,0.354167
1980-02-04,0.3594
1980-02-05,0.348967
1980-02-06,0.343767
1980-02-07,0.343767
1980-02-08,0.343767
1980-02-11,0.343767
1980-02-12,0.338567
1980-02-13,0.328133
1980-02-14,0.322933
1980-02-15,0.322933
1980-02-19,0.328133
1980-02-20,0.343767
1980-02-21,0.338567
1980-02-22,0.328133
1980-02-25,0.328133
1980-02-26,0.322933
1980-02-27,0.317733
1980-02-28,0.322933
1980-02-29,0.322933
1980-03-03,0.317733
1980-03-04,0.3125
1980-03-05,0.317733
1980-03-06,0.291667
1980-03-07,0.291667
1980-03-10,0.291667
1980-03-11,0.2969
1980-03-12,0.3021
1980-03-13,0.3021
1980-03-14,0.2969
1980-03-17,0.286467
1980-03-18,0.276067
1980-03-19,0.281267
1980-03-20,0.276067
1980-03-21,0.276067
1980-03-24,0.270833
1980-03-25,0.265633
1980-03-26,0.260433
1980-03-27,0.2448
1980-03-28,0.255233
1980-03-31,0.281267
1980-04-01,0.286467
1980-04-02,0.286467
1980-04-03,0.291667
1980-04-07,0.286467
1980-04-08,0.286467
1980-04-09,0.286467
1980-04-10,0.291667
1980-04-11,0.286467
1980-04-14,0.286467
1980-04-15,0.281267
1980-04-16,0.270833
1980-04-17,0.265633
1980-04-18,0.270833
1980-04-21,0.276067
1980-04-22,0.286467
1980-04-23,0.2969
1980-04-24,0.3021
1980-04-25,0.2969
1980-04-28,0.2969
1980-04-29,0.2969
1980-04-30,0.3073
1980-05-01,0.3073
1980-05-02,0.3021
1980-05-05,0.3021
1980-05-06,0.3021
1980-05-07,0.2969
1980-05-08,0.291667
1980-05-09,0.286467
1980-05-12,0.286467
1980-05-13,0.286467
1980-05-14,0.286467
1980-05-15,0.286467
1980-05-16,0.291667
1980-05-19,0.286467
1980-05-20,0.286467
1980-05-21,0.291667
1980-05-22,0.291667
1980-05-23,0.291667
1980-05-27,0.291667
1980-05-28,0.291667
1980-05-29,0.291667
1980-05-30,0.286467
1980-06-02,0.291667
1980-06-03,0.286467
1980-06-04,0.286467
1980-06-05,0.3021
1980-06-06,0.2969
1980-06-09,0.3021
1980-06-10,0.3073
1980-06-11,0.3073
1980-06-12,0.3073
1980-06-13,0.3073
1980-06-16,0.3021
1980-06-17,0.3021
1980-06-18,0.3021
1980-06-19,0.3021
1980-06-20,0.3021
1980-06-23,0.3021
1980-06-24,0.3021
1980-06-25,0.2969
1980-06-26,0.3021
1980-06-27,0.3021
1980-06-30,0.3021
1980-07-01,0.3021
1980-07-02,0.3021
1980-07-03,0.3021
1980-07-07,0.3021
1980-07-08,0.3073
1980-07-09,0.3125
1980-07-10,0.317733
1980-07-11,0.322933
1980-07-14,0.333333
1980-07-15,0.333333
1980-07-16,0.343767
1980-07-17,0.343767
1980-07-18,0.348967
1980-07-21,0.3646
1980-07-22,0.3646
1980-07-23,0.3646
1980-07-24,0.3594
1980-07-25,0.348967
1980-07-28,0.338567
1980-07-29,0.333333
1980-07-30,0.338567
1980-07-31,0.338567
1980-08-01,0.348967
1980-08-04,0.354167
1980-08-05,0.3594
1980-08-06,0.3594
1980-08-07,0.3646
1980-08-08,0.3646
1980-08-11,0.3698
1980-08-12,0.3646
1980-08-13,0.3646
1980-08-14,0.3646
1980-08-15,0.375
1980-08-18,0.375
1980-08-19,0.375
1980-08-20,0.385433
1980-08-21,0.406267
1980-08-22,0.406267
1980-08-25,0.401067
1980-08-26,0.390633
1980-08-27,0.385433
1980-08-28,0.380233
1980-08-29,0.3698
1980-09-02,0.380233
1980-09-03,0.390633
1980-09-04,0.416667
1980-09-05,0.416667
1980-09-08,0.416667
1980-09-09,0.411467
1980-09-10,0.416667
1980-09-11,0.416667
1980-09-12,0.416667
1980-09-15,0.411467
1980-09-16,0.411467
1980-09-17,0.406267
1980-09-18,0.401067
1980-09-19,0.406267
1980-09-22,0.401067
1980-09-23,0.401067
1980-09-24,0.406267
1980-09-25,0.406267
1980-09-26,0.395833
1980-09-29,0.390633
1980-09-30,0.385433
1980-10-01,0.385433
1980-10-02,0.380233
1980-10-03,0.380233
1980-10-06,0.390633
1980-10-07,0.385433
1980-10-08,0.385433
1980-10-09,0.390633
1980-10-10,0.390633
1980-10-13,0.390633
1980-10-14,0.390633
1980-10-15,0.395833
1980-10-16,0.390633
1980-10-17,0.390633
1980-10-20,0.411467
1980-10-21,0.416667
1980-10-22,0.411467
1980-10-23,0.406267
1980-10-24,0.395833
1980-10-27,0.390633
1980-10-28,0.385433
1980-10-29,0.385433
1980-10-30,0.385433
1980-10-31,0.395833
1980-11-03,0.395833
1980-11-05,0.406267
1980-11-06,0.406267
1980-11-07,0.406267
1980-11-10,0.401067
1980-11-11,0.406267
1980-11-12,0.401067
1980-11-13,0.401067
1980-11-14,0.401067
1980-11-17,0.401067
1980-11-18,0.401067
1980-11-19,0.406267
1980-11-20,0.406267
1980-11-21,0.401067
1980-11-24,0.401067
1980-11-25,0.416667
1980-11-26,0.416667
1980-11-28,0.416667
1980-12-01,0.416667
1980-12-02,0.416667
1980-12-03,0.411467
1980-12-04,0.406267
1980-12-05,0.406267
1980-12-08,0.390633
1980-12-09,0.380233
1980-12-10,0.375
1980-12-11,0.3594
1980-12-12,0.3594
1980-12-15,0.3594
1980-12-16,0.3594
1980-12-17,0.3594
1980-12-18,0.3646
1980-12-19,0.3646
1980-12-22,0.3698
1980-12-23,0.375
1980-12-24,0.375
1980-12-26,0.3698
1980-12-29,0.375
1980-12-30,0.3698
1980-12-31,0.3698
1981-01-02,0.375
1981-01-05,0.385433
1981-01-06,0.385433
1981-01-07,0.375
1981-01-08,0.3698
1981-01-09,0.3646
1981-01-12,0.375
1981-01-13,0.380233
1981-01-14,0.385433
1981-01-15,0.395833
1981-01-16,0.416667
1981-01-19,0.411467
1981-01-20,0.406267
1981-01-21,0.406267
1981-01-22,0.395833
1981-01-23,0.395833
1981-01-26,0.395833
1981-01-27,0.395833
1981-01-28,0.401067
1981-01-29,0.406267
1981-01-30,0.411467
1981-02-02,0.406267
1981-02-03,0.411467
1981-02-04,0.4219
1981-02-05,0.4375
1981-02-06,0.4375
1981-02-09,0.453133
1981-02-10,0.4375
1981-02-11,0.4323
1981-02-12,0.4271
1981-02-13,0.4219
1981-02-17,0.4271
1981-02-18,0.4375
1981-02-19,0.442733
1981-02-20,0.4375
1981-02-23,0.442733
1981-02-24,0.442733
1981-02-25,0.447933
1981-02-26,0.447933
1981-02-27,0.453133
1981-03-02,0.458333
1981-03-03,0.458333
1981-03-04,0.458333
1981-03-05,0.453133
1981-03-06,0.447933
1981-03-09,0.458333
1981-03-10,0.479167
1981-03-11,0.4844
1981-03-12,0.473967
1981-03-13,0.468767
1981-03-16,0.468767
1981-03-17,0.468767
1981-03-18,0.463567
1981-03-19,0.458333
1981-03-20,0.458333
1981-03-23,0.458333
1981-03-24,0.447933
1981-03-25,0.453133
1981-03-26,0.458333
1981-03-27,0.453133
1981-03-30,0.447933
1981-03-31,0.468767
1981-04-01,0.463567
1981-04-02,0.473967
1981-04-03,0.468767
1981-04-06,0.468767
1981-04-07,0.473967
1981-04-08,0.4844
1981-04-09,0.479167
1981-04-10,0.4948
1981-04-13,0.4844
1981-04-14,0.4896
1981-04-15,0.4896
1981-04-16,0.4844
1981-04-20,0.4844
1981-04-21,0.4844
1981-04-22,0.4844
1981-04-23,0.4896
1981-04-24,0.4896
1981-04-27,0.473967
1981-04-28,0.468767
1981-04-29,0.453133
1981-04-30,0.453133
1981-05-01,0.447933
1981-05-04,0.4323
1981-05-05,0.4219
1981-05-06,0.4219
1981-05-07,0.416667
1981-05-08,0.4375
1981-05-11,0.4375
1981-05-12,0.442733
1981-05-13,0.453133
1981-05-14,0.453133
1981-05-15,0.447933
1981-05-18,0.453133
1981-05-19,0.447933
1981-05-20,0.453133
1981-05-21,0.447933
1981-05-22,0.447933
1981-05-26,0.442733
1981-05-27,0.447933
1981-05-28,0.447933
1981-05-29,0.4375
1981-06-01,0.447933
1981-06-02,0.447933
1981-06-03,0.442733
1981-06-04,0.442733
1981-06-05,0.442733
1981-06-08,0.442733
1981-06-09,0.447933
1981-06-10,0.458333
1981-06-11,0.479167
1981-06-12,0.468767
1981-06-15,0.473967
1981-06-16,0.473967
1981-06-17,0.473967
1981-06-18,0.479167
1981-06-19,0.4896
1981-06-22,0.473967
1981-06-23,0.468767
1981-06-24,0.473967
1981-06-25,0.458333
1981-06-26,0.468767
1981-06-29,0.473967
1981-06-30,0.458333
1981-07-01,0.453133
1981-07-02,0.4271
1981-07-06,0.4219
1981-07-07,0.4219
1981-07-08,0.416667
1981-07-09,0.4219
1981-07-10,0.416667
1981-07-13,0.406267
1981-07-14,0.406267
1981-07-15,0.401067
1981-07-16,0.406267
1981-07-17,0.411467
1981-07-20,0.416667
1981-07-21,0.406267
1981-07-22,0.411467
1981-07-23,0.416667
1981-07-24,0.4271
1981-07-27,0.416667
1981-07-28,0.4219
1981-07-29,0.4271
1981-07-30,0.416667
1981-07-31,0.4271
1981-08-03,0.416667
1981-08-04,0.411467
1981-08-05,0.4219
1981-08-06,0.4219
1981-08-07,0.4271
1981-08-10,0.4271
